Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,Volume,RSI,ImpVolatility
05/29/2026,1630,UGA,105.21,-2.53,-2.35%,106.31,107.39,103.7358,"63,638",38.75,0.49
05/29/2026,1630,UHAL,57.89,-1.16,-1.96%,58.53,58.53,56.76,"382,008",69.91,0.36
05/29/2026,1630,UHS,146.11,-4.01,-2.67%,150.78,152.07,145.605,"4,856,175",20.81,0.41
05/29/2026,1630,UL,56.45,-.58,-1.02%,57.01,57.10,56.45,"3,486,976",41.63,0.25
05/29/2026,1630,ULS,99.50,+.075,+0.08%,99.98,101.42,99.09,"722,135",56.25,0.46
05/29/2026,1630,ULTA,508.85,-11.30,-2.17%,513.96,515.83,507.00,"822,610",46.14,0.53
05/29/2026,1630,UNG,11.93,+.04,+0.34%,12.15,12.22,11.8701,"12,748,364",61.04,0.55
05/29/2026,1630,UNH,380.31,-2.22,-0.58%,383.78,385.12,375.45,"10,262,268",57.75,0.33
05/29/2026,1630,UNP,262.64,-2.98,-1.12%,264.29,269.0099,259.51,"6,343,147",47.5,0.29
05/29/2026,1630,UPBD,19.21,-.21,-1.08%,19.435,19.52,19.06,"1,087,844",58.99,0.61
05/29/2026,1630,UPS,106.69,+.02,+0.02%,106.60,107.31,105.3919,"10,465,972",62.09,0.31
05/29/2026,1630,UPST,33.79,+1.10,+3.36%,33.85,34.6899,32.55,"5,885,644",64.33,0.81
05/29/2026,1630,URA,50.76,+.01,+0.02%,50.70,51.16,49.46,"3,911,803",46.86,0.57
05/29/2026,1630,URBN,72.65,-2.20,-2.94%,73.06,74.995,72.34,"1,505,810",54.41,0.45
05/29/2026,1630,URI,995.67,+7.25,+0.73%,982.49,1004.885,977.65,"573,522",66.41,0.36
05/29/2026,1630,URNJ,28.23,-.03,-0.11%,28.27,28.46,27.45,"121,997",45.56,0.61
05/29/2026,1630,URNM,61.28,-.07,-0.11%,61.03,61.70,59.62,"611,964",46.33,0.55
05/29/2026,1630,USCI,97.87,-.74,-0.75%,98.26,98.47,97.5517,"7,102",44.23,0.29
05/29/2026,1630,USD/JPY,159.371,+.115,+0.07%,159.331,159.419,159.315,"580,000",59.629,NaN
05/29/2026,1630,USFD,81.85,+.70,+0.86%,80.97,82.345,80.305,"2,557,507",37.67,0.29
05/29/2026,1630,USPH,64.26,+.37,+0.58%,63.04,64.90,62.93,"195,897",44.81,0.4
05/29/2026,1630,UTI,37.41,-1.62,-4.15%,38.66,39.095,37.16,"1,244,566",48.62,0.48
05/29/2026,1630,UTZ,7.32,-.18,-2.40%,7.37,7.445,7.25,"1,779,811",44.69,0.47
05/29/2026,1630,UUP,27.66,-.04,-0.14%,27.71,27.735,27.63,"4,610,343",53.28,0.07
05/29/2026,1630,V,326.36,+1.41,+0.43%,325.50,331.67,325.3455,"14,106,836",54.04,0.24
05/29/2026,1630,VET,11.13,-.25,-2.20%,11.30,11.30,11.005,"3,187,425",34.88,0.66
05/29/2026,1630,VFC,17.18,-.75,-4.18%,17.88,17.88,17.09,"6,897,192",45.43,0.52
05/29/2026,1630,VG,12.04,-.50,-3.99%,12.42,12.45,11.935,"13,943,321",43.0,0.74
05/29/2026,1630,VGK,89.01,-.02,-0.02%,89.36,89.76,88.97,"2,547,835",56.85,0.19
05/29/2026,1630,VHT,279.61,-2.16,-0.77%,281.68,281.8482,279.13,"250,043",58.86,0.15
05/29/2026,1630,VIK,92.11,-.23,-0.25%,92.50,93.66,91.52,"5,118,669",65.26,0.49
05/29/2026,1630,VIR,9.54,-.01,-0.10%,9.51,9.91,9.47,"3,089,702",52.11,0.73
05/29/2026,1630,VIX,15.32,0,0.00%,0,0,0,<empty>,35.38,0.87
05/29/2026,1630,VKTX,32.74,+.55,+1.71%,32.25,33.16,31.81,"1,747,727",56.51,0.65
05/29/2026,1630,VLO,244.82,-.03,-0.01%,245.01,246.33,242.20,"3,996,753",50.25,0.44
05/29/2026,1630,VLTO,82.23,-1.25,-1.50%,83.66,84.52,82.16,"4,412,498",31.92,0.31
05/29/2026,1630,VMC,282.92,+6.17,+2.23%,276.96,287.42,276.96,"2,058,022",54.96,0.3
05/29/2026,1630,VNM,18.70,+.02,+0.11%,18.65,18.75,18.6047,"308,818",45.6,0.22
05/29/2026,1630,VNO,33.75,-.10,-0.30%,33.66,34.30,33.485,"1,933,316",67.9,0.39
05/29/2026,1630,VRNS,34.15,+2.34,+7.36%,32.15,34.37,32.15,"2,595,909",76.72,0.72
05/29/2026,1630,VRT,315.71,+1.53,+0.49%,315.20,319.58,308.00,"7,227,549",45.38,0.69
05/29/2026,1630,VRTX,447.54,-.43,-0.10%,448.01,450.00,442.25,"1,893,380",58.11,0.32
05/29/2026,1630,VSCO,55.00,-4.60,-7.72%,58.50,58.50,55.00,"3,956,702",58.32,0.89
05/29/2026,1630,VTR,84.42,-1.37,-1.60%,85.61,85.63,83.475,"5,607,826",38.57,0.24
05/29/2026,1630,VVIX,86.06,0,0.00%,0,0,0,<empty>,35.23,NaN
05/29/2026,1630,VVV,33.75,-.43,-1.26%,34.83,35.00,33.64,"2,844,345",51.38,0.5
05/29/2026,1630,VXD,14.58,0,0.00%,0,0,0,<empty>,37.72,NaN
05/29/2026,1630,VXN:CGI,22.58,0,0.00%,0,0,0,<empty>,43.78,NaN
05/29/2026,1630,VXX,24.14,-.42,-1.71%,24.23,24.44,23.85,"7,298,621",26.86,0.7
05/29/2026,1630,VZ,47.81,-.20,-0.42%,48.06,48.16,47.34,"40,410,945",51.41,0.25
05/29/2026,1630,W,72.26,-.49,-0.67%,73.60,76.3707,71.955,"3,719,354",57.38,0.72
05/29/2026,1630,WBD,27.01,-.03,-0.11%,27.00,27.095,26.90,"26,623,314",45.41,0.23
05/29/2026,1630,WCLD,32.95,+2.43,+7.96%,31.01,33.00,31.01,"2,381,125",70.07,0.39
05/29/2026,1630,WDAY,146.19,+16.18,+12.45%,133.625,146.52,132.275,"11,219,069",66.35,0.67
05/29/2026,1630,WEAT,23.38,-.45,-1.89%,23.75,23.75,23.33,"889,930",43.91,0.28
05/29/2026,1630,WELL,205.33,-4.96,-2.36%,209.99,210.87,205.33,"10,334,712",38.98,0.28
05/29/2026,1630,WEN,7.70,+.20,+2.67%,7.54,7.76,7.49,"9,998,280",54.7,0.5
05/29/2026,1630,WEST,8.03,+.02,+0.25%,7.98,8.09,7.8694,"361,040",62.7,0.61
05/29/2026,1630,WFC,77.54,+.89,+1.16%,76.62,77.75,76.34,"22,327,065",50.54,0.33
05/29/2026,1630,WGMI,68.09,-1.17,-1.69%,68.99,68.99,65.35,"567,125",70.82,0.71
05/29/2026,1630,WGS,51.99,+1.84,+3.67%,50.00,52.18,49.07,"1,143,434",52.04,0.82
05/29/2026,1630,WH,80.26,-2.35,-2.84%,82.20,82.605,79.75,"1,291,838",46.18,0.4
05/29/2026,1630,WING,156.96,-.65,-0.41%,157.61,160.07,152.46,"1,198,403",56.32,0.71
05/29/2026,1630,WMS,139.16,-.89,-0.64%,139.44,141.065,139.015,"824,847",47.42,0.46
05/29/2026,1630,WMT,115.75,-3.15,-2.65%,118.11,119.08,114.71,"42,190,998",28.72,0.28
05/29/2026,1630,WOOD,67.7185,-.3215,-0.47%,67.54,67.865,67.50,"18,867",49.13,0.18
05/29/2026,1630,WRBY,24.52,-1.20,-4.67%,25.50,25.845,24.18,"2,928,206",47.05,0.8
05/29/2026,1630,WW,16.62,-.48,-2.81%,17.42,17.64,16.21,"276,867",69.41,1.29
05/29/2026,1630,WWW,17.55,-.20,-1.13%,17.88,17.88,17.38,"1,597,406",58.92,0.69
05/29/2026,1630,WY,24.51,-.05,-0.20%,24.45,24.655,24.3391,"10,336,257",59.09,0.34
05/29/2026,1630,WYFI,29.74,-2.44,-7.58%,32.15,32.15,29.315,"1,149,935",63.02,1.3
05/29/2026,1630,WYNN,101.22,-.32,-0.32%,101.54,102.4699,100.85,"1,025,386",51.28,0.4
05/29/2026,1630,XBI,136.69,+.70,+0.51%,136.48,137.35,135.61,"6,743,038",58.58,0.31
05/29/2026,1630,XHR,17.37,-.18,-1.03%,17.61,17.64,17.33,"958,922",62.82,0.55
05/29/2026,1630,XIACY,17.88,-.44,-2.40%,17.87,17.99,17.75,"372,664",34.38,NaN
05/29/2026,1630,XLB,51.15,-.21,-0.41%,51.28,51.575,51.11,"11,728,551",51.41,0.33
05/29/2026,1630,XLC,115.69,-.98,-0.84%,115.93,116.05,115.14,"5,493,815",47.92,0.21
05/29/2026,1630,XLE,56.29,-.66,-1.16%,56.68,56.79,55.99,"32,389,634",41.33,0.27
05/29/2026,1630,XLF,51.58,+.31,+0.60%,51.28,51.79,51.17,"34,240,301",51.35,0.2
05/29/2026,1630,XLG,64.37,+.13,+0.20%,64.29,64.525,64.19,"1,187,410",73.96,0.2
05/29/2026,1630,XLI,173.13,-.67,-0.39%,173.57,173.875,172.37,"7,054,759",52.47,0.24
05/29/2026,1630,XLK,191.02,+4.17,+2.23%,189.33,191.63,189.195,"15,040,309",79.73,0.32
05/29/2026,1630,XLP,82.91,-1.52,-1.80%,83.97,84.095,82.85,"13,011,260",43.07,0.18
05/29/2026,1630,XLRE,43.99,-.42,-0.95%,44.31,44.35,43.825,"6,642,696",49.54,0.16
05/29/2026,1630,XLU,44.42,-.21,-0.47%,44.67,44.715,44.25,"23,049,824",41.56,0.19
05/29/2026,1630,XLV,149.47,-1.41,-0.93%,150.85,151.04,149.10,"13,199,620",57.56,0.17
05/29/2026,1630,XLY,120.87,-1.19,-0.97%,121.60,122.18,120.83,"7,257,984",59.69,0.22
05/29/2026,1630,XOM,145.26,-1.70,-1.16%,146.185,146.93,144.71,"27,959,898",38.58,0.33
05/29/2026,1630,XOP,163.99,-.97,-0.59%,164.28,164.88,161.89,"3,402,152",41.89,0.35
05/29/2026,1630,XPEV,16.45,+.01,+0.06%,16.40,16.745,16.02,"7,287,571",52.7,0.6
05/29/2026,1630,XRT,83.99,-1.62,-1.89%,84.71,85.11,83.75,"4,533,303",54.24,0.24
05/29/2026,1630,XTL,238.67,-3.12,-1.29%,239.55,239.55,232.8801,"117,722",63.75,0.26
05/29/2026,1630,XYL,109.54,+.29,+0.27%,109.68,110.63,108.80,"2,772,883",39.81,0.32
05/29/2026,1630,XYZ,75.72,+1.37,+1.84%,74.97,76.66,74.195,"7,380,384",63.57,0.47
05/29/2026,1630,YCS,53.9971,+.0771,+0.14%,54.015,54.04,53.94,"12,648",58.22,0.21
05/29/2026,1630,YELP,22.80,-.50,-2.15%,23.51,23.555,22.705,"2,063,359",40.31,0.49
05/29/2026,1630,YPF,53.01,+1.01,+1.94%,52.18,53.12,51.83,"1,893,636",75.75,0.46
05/29/2026,1630,YUM,147.95,-2.08,-1.39%,149.23,150.18,147.335,"3,994,228",36.42,0.25
05/29/2026,1630,YUMC,42.43,-.61,-1.42%,43.09,43.52,42.415,"2,832,519",21.52,0.33
05/29/2026,1630,ZG,35.36,-.44,-1.23%,35.93,36.125,35.23,"1,548,610",28.5,0.53
05/29/2026,1630,ZM,101.59,+1.13,+1.12%,101.58,102.63,99.37,"5,506,352",54.92,0.48
05/29/2026,1630,ZS,139.73,+9.69,+7.45%,131.70,139.90,130.365,"11,010,088",44.45,0.66
