Date,Time,Symbol,Last,Net Chng,%Change,Open,High,Low,Volume,RSI,ImpVolatility
05/22/2026,1630,MU,751.00,-11.10,-1.46%,756.815,780.1999,747.20,"35,702,825",65.07,0.91
05/22/2026,1630,MUR,38.00,+.23,+0.61%,37.41,38.275,37.35,"1,227,355",45.27,0.59
05/22/2026,1630,MUSA,542.74,-1.77,-0.33%,545.32,555.08,538.43,"281,017",47.32,0.39
05/22/2026,1630,MZTI,115.00,+2.23,+1.98%,112.77,115.105,112.77,"345,810",36.71,0.26
05/22/2026,1630,N225:JP,63339.07,+1654.93,+2.68%,61913.36,63432.41,61842.56,<empty>,64.09,NaN
05/22/2026,1630,NBIS,214.77,-5.16,-2.35%,219.26,221.9199,210.7301,"10,556,847",63.48,1.07
05/22/2026,1630,NBIX,156.70,+1.20,+0.77%,156.95,158.63,155.44,"758,737",69.03,0.35
05/22/2026,1630,NCLH,16.30,-.17,-1.03%,16.705,16.705,16.255,"18,904,472",42.86,0.61
05/22/2026,1630,NEE,88.55,-1.14,-1.27%,89.71,89.84,87.95,"10,753,881",38.96,0.26
05/22/2026,1630,NEM,107.64,-.69,-0.64%,108.50,109.06,106.21,"5,004,743",44.0,0.45
05/22/2026,1630,NET,216.17,+3.52,+1.66%,214.60,216.79,211.07,"2,108,861",54.13,0.62
05/22/2026,1630,NFLX,88.60,-.70,-0.78%,89.10,89.9699,88.17,"23,780,594",43.87,0.35
05/22/2026,1630,NIKL,15.54,+.46,+3.05%,15.25,15.66,15.25,"80,199",40.9,NaN
05/22/2026,1630,NKE,44.67,+.28,+0.63%,44.56,44.72,44.21,"14,874,285",51.49,0.4
05/22/2026,1630,NLR,130.85,+.90,+0.69%,130.75,132.575,130.415,"350,841",42.98,0.35
05/22/2026,1630,NNN,45.00,+.02,+0.04%,44.92,45.27,44.71,"1,452,756",58.73,0.16
05/22/2026,1630,NOAH,10.01,-.47,-4.48%,10.39,10.39,9.985,"89,002",38.88,0.58
05/22/2026,1630,NORW,38.90,-.44,-1.12%,39.29,39.29,38.78,"39,749",56.84,NaN
05/22/2026,1630,NOW,102.13,+2.44,+2.45%,102.18,104.59,99.4328,"23,503,530",57.65,0.6
05/22/2026,1630,NSA,42.71,-.07,-0.16%,43.17,43.25,42.54,"552,987",55.24,0.42
05/22/2026,1630,NSC,314.53,+3.09,+0.99%,311.82,317.25,311.17,"1,600,147",54.47,0.24
05/22/2026,1630,NSP,32.09,+1.23,+3.99%,30.87,32.205,30.74,"435,482",54.98,0.77
05/22/2026,1630,NSSC,37.41,+.72,+1.96%,36.96,37.505,36.825,"224,900",37.76,0.44
05/22/2026,1630,NTLA,12.60,+.23,+1.86%,12.40,12.89,12.3459,"3,192,752",44.33,0.81
05/22/2026,1630,NTR,70.13,-.11,-0.16%,70.36,71.44,69.45,"1,558,857",42.74,0.35
05/22/2026,1630,NUE,232.00,+5.56,+2.46%,229.10,233.05,227.59,"1,121,785",65.86,0.34
05/22/2026,1630,NVDA,215.33,-4.18,-1.90%,220.904,221.01,214.80,"167,957,654",53.71,0.42
05/22/2026,1630,NVO,44.96,+.57,+1.28%,44.61,45.18,44.465,"10,579,598",58.5,0.41
05/22/2026,1630,NXPI,316.47,+17.09,+5.71%,300.80,316.81,300.6201,"2,948,381",69.13,0.51
05/22/2026,1630,NYT,74.96,+.70,+0.94%,74.26,75.00,73.62,"1,319,150",41.34,0.32
05/22/2026,1630,O,62.02,-.21,-0.34%,62.23,62.42,61.57,"4,331,310",45.46,0.19
05/22/2026,1630,OC,117.42,+1.36,+1.17%,117.12,118.27,116.00,"1,137,514",49.89,0.4
05/22/2026,1630,OIH,443.96,-1.17,-0.26%,445.00,446.145,436.71,"351,424",58.6,0.37
05/22/2026,1630,OKE,94.03,+1.41,+1.52%,92.81,94.42,92.405,"3,099,329",61.56,0.32
05/22/2026,1630,OKLO,65.88,+.79,+1.21%,66.82,69.7167,65.13,"11,369,687",50.09,0.97
05/22/2026,1630,OKTA,92.24,+2.80,+3.13%,90.11,92.38,89.35,"3,006,620",70.28,0.78
05/22/2026,1630,OLLI,81.84,-1.23,-1.48%,82.50,83.10,80.71,"1,975,574",45.29,0.59
05/22/2026,1630,OMF,53.48,-.27,-0.50%,53.84,54.00,53.32,"789,382",42.36,0.32
05/22/2026,1630,ON,116.20,+6.59,+6.01%,110.86,117.89,110.83,"8,489,284",67.2,0.65
05/22/2026,1630,ONEW,10.80,+.15,+1.41%,10.67,11.02,10.52,"73,338",51.85,0.71
05/22/2026,1630,ONON,39.81,+.62,+1.58%,39.40,40.1553,39.26,"5,115,358",65.78,0.48
05/22/2026,1630,ONTO,262.25,+.80,+0.31%,264.84,266.46,257.85,"812,961",46.51,0.68
05/22/2026,1630,ORCL,192.08,+2.31,+1.22%,191.67,197.00,191.10,"10,838,737",59.42,0.71
05/22/2026,1630,ORLY,91.74,-.60,-0.65%,92.01,92.936,91.56,"4,453,728",47.84,0.3
05/22/2026,1630,OSCR,22.64,+.50,+2.26%,22.20,22.765,21.59,"5,193,472",62.55,0.76
05/22/2026,1630,OSK,128.51,+1.39,+1.09%,128.54,129.45,126.475,"624,663",40.61,0.45
05/22/2026,1630,OTLY,10.15,0,0.00%,10.17,10.22,10.00,"52,408",38.88,0.73
05/22/2026,1630,OUT,33.60,+.27,+0.81%,33.47,33.71,33.415,"1,093,846",65.6,0.33
05/22/2026,1630,OVX:CGI,75.97,+2.43,+3.30%,75.02,77.61,73.73,<empty>,51.15,NaN
05/22/2026,1630,OXLC,9.63,-.02,-0.21%,9.65,9.68,9.45,"1,513,803",40.78,NaN
05/22/2026,1630,OXM,41.73,+2.70,+6.92%,39.21,41.79,39.21,"289,981",51.59,0.68
05/22/2026,1630,OXY,58.81,-.02,-0.03%,58.69,59.17,58.07,"7,898,026",53.01,0.4
05/22/2026,1630,PAG,164.73,+3.00,+1.85%,162.20,165.86,162.20,"183,104",52.44,0.29
05/22/2026,1630,PALL,24.52,-.70,-2.78%,24.748,24.92,24.345,"526,155",35.75,0.36
05/22/2026,1630,PAM,80.68,-1.03,-1.26%,81.71,82.61,79.9025,"96,442",47.72,0.4
05/22/2026,1630,PATH,10.93,+.36,+3.41%,10.70,11.1099,10.67,"39,275,932",54.94,0.97
05/22/2026,1630,PBD,21.71,+.38,+1.78%,21.54,21.83,21.54,"16,806",61.22,0.36
05/22/2026,1630,PBH,48.00,-.23,-0.48%,48.19,48.42,47.18,"947,406",34.34,0.51
05/22/2026,1630,PBJ,48.4712,+.0511,+0.11%,48.705,48.73,48.256,"4,891",44.24,NaN
05/22/2026,1630,PBR,19.90,-.13,-0.65%,19.73,19.975,19.62,"10,813,443",44.46,0.41
05/22/2026,1630,PCAR,109.35,+.01,+0.01%,109.51,109.96,108.46,"2,403,591",36.11,0.32
05/22/2026,1630,PD,7.20,+.15,+2.13%,7.10,7.38,7.055,"1,303,376",55.89,0.87
05/22/2026,1630,PDD,94.52,-3.27,-3.34%,93.01,95.1484,92.57,"12,609,724",41.74,0.44
05/22/2026,1630,PEB,14.78,-.08,-0.54%,14.85,14.94,14.715,"771,397",61.19,0.41
05/22/2026,1630,PECO,40.30,-.23,-0.57%,40.46,40.53,40.23,"956,121",58.08,0.35
05/22/2026,1630,PENN,16.88,+.18,+1.08%,16.73,17.095,16.63,"3,204,068",57.43,0.48
05/22/2026,1630,PEP,150.57,+1.72,+1.16%,149.41,150.8396,148.54,"7,160,266",44.46,0.24
05/22/2026,1630,PFE,25.90,-.05,-0.19%,26.00,26.15,25.76,"22,282,862",44.16,0.24
05/22/2026,1630,PFF,31.24,+.11,+0.35%,31.152,31.24,31.10,"2,698,825",48.72,0.13
05/22/2026,1630,PFG,103.85,-.07,-0.07%,104.18,104.675,103.25,"724,130",67.92,0.15
05/22/2026,1630,PFIG,23.85,0,0.00%,23.86,23.89,23.81,"13,978",40.95,NaN
05/22/2026,1630,PFIX,49.66,-.49,-0.98%,49.95,50.4299,49.21,"1,228,487",58.22,0.37
05/22/2026,1630,PG,144.44,+1.04,+0.73%,143.87,144.64,143.5324,"4,615,912",49.96,0.23
05/22/2026,1630,PGNY,24.88,+.19,+0.77%,24.73,25.105,24.28,"1,426,767",70.95,0.4
05/22/2026,1630,PGRO,47.8148,+.0714,+0.15%,48.135,48.135,47.81,"9,052",65.26,NaN
05/22/2026,1630,PINK,36.8605,+.1905,+0.52%,37.00,37.07,36.78,"17,520",64.61,0.23
05/22/2026,1630,PINS,19.29,+.44,+2.33%,18.79,19.32,18.63,"12,783,457",46.41,0.51
05/22/2026,1630,PJP,109.053,+.683,+0.63%,109.12,109.132,108.9484,"4,484",61.15,0.15
05/22/2026,1630,PK,11.51,+.05,+0.44%,11.46,11.64,11.41,"5,103,715",58.93,0.38
05/22/2026,1630,PKB,100.9203,-.1097,-0.11%,101.66,101.66,100.511,"8,436",41.85,0.26
05/22/2026,1630,PLAY,11.75,+.19,+1.64%,11.59,12.46,11.56,"1,842,241",54.51,1.02
05/22/2026,1630,PLD,145.90,+1.27,+0.88%,145.43,146.27,144.40,"2,258,455",62.17,0.25
05/22/2026,1630,PLNT,52.05,+1.57,+3.11%,50.62,52.22,50.595,"1,846,305",37.37,0.54
05/22/2026,1630,PLTR,136.88,-.535,-0.39%,137.425,139.02,134.30,"27,454,167",47.49,0.49
05/22/2026,1630,PM,188.99,+.53,+0.28%,187.60,190.49,187.3466,"2,385,197",67.84,0.29
05/22/2026,1630,PNC,219.23,+.86,+0.39%,219.82,220.96,218.595,"1,204,526",53.91,0.26
05/22/2026,1630,PNDRY,10.79,-.01,-0.09%,10.93,10.96,10.75,"37,167",63.73,NaN
05/22/2026,1630,POET,14.59,-.23,-1.55%,14.925,15.40,14.32,"33,605,989",57.44,1.55
05/22/2026,1630,POOL,184.64,+2.95,+1.62%,181.54,186.8972,180.685,"552,487",39.45,0.38
05/22/2026,1630,PPLT,17.47,-.38,-2.13%,17.57,17.63,17.32,"1,201,190",42.45,0.31
05/22/2026,1630,PR,20.44,+.01,+0.05%,20.35,20.50,20.18,"7,376,032",47.73,0.4
05/22/2026,1630,PRAA,14.64,+.02,+0.14%,14.69,15.20,14.36,"427,970",25.5,0.66
05/22/2026,1630,PRGO,11.22,-.13,-1.15%,11.42,11.56,11.105,"2,283,498",49.99,0.46
05/22/2026,1630,PRMB,23.49,+.40,+1.73%,23.27,23.76,23.10,"2,853,523",64.48,0.43
05/22/2026,1630,PRVA,22.79,+.15,+0.66%,22.63,22.85,22.515,"644,658",44.83,0.32
05/22/2026,1630,PSA,305.25,+.26,+0.09%,306.79,308.6175,303.19,"675,508",54.35,0.25
05/22/2026,1630,PSCE,62.7353,+.1104,+0.18%,62.52,62.93,62.18,"28,818",55.65,0.3
05/22/2026,1630,PSCI,168.0614,+1.9685,+1.19%,167.49,168.0614,167.49,"1,413",50.92,0.21
05/22/2026,1630,PSCU,64.24,+.5198,+0.82%,63.68,64.24,63.68,277,51.53,NaN
05/22/2026,1630,PSP,60.60,-.21,-0.35%,60.90,60.99,60.3796,"19,637",51.66,0.16
05/22/2026,1630,PSX,177.69,+3.64,+2.09%,174.37,178.19,173.51,"1,898,420",55.31,0.37
05/22/2026,1630,PTLO,4.03,-.07,-1.71%,4.06,4.15,3.96,"1,412,435",32.55,0.62
05/22/2026,1630,PVH,88.92,+2.21,+2.55%,87.00,88.99,86.43,"581,574",57.32,0.62
05/22/2026,1630,PYPL,44.23,-.07,-0.16%,44.30,44.71,43.99,"10,654,381",36.19,0.34
05/22/2026,1630,PZZA,33.40,+.65,+1.98%,32.93,33.49,32.58,"612,360",47.15,0.63
05/22/2026,1630,QAT,18.62,+.0154,+0.08%,18.60,18.67,18.57,"3,447",43.63,NaN
05/22/2026,1630,QBTS,29.40,+3.66,+14.22%,26.34,31.55,26.11,"141,061,999",69.93,1.23
05/22/2026,1630,QCOM,238.16,+24.75,+11.60%,214.43,243.00,214.17,"30,316,942",71.74,0.8
05/22/2026,1630,QMOM,77.50,+.27,+0.35%,77.43,78.10,77.43,"120,235",53.68,0.19
05/22/2026,1630,QQQ,717.54,+3.03,+0.42%,718.07,722.12,715.95,"32,931,332",71.37,0.23
05/22/2026,1630,QS,8.20,-.18,-2.15%,8.30,8.57,8.0901,"21,282,753",57.35,0.92
05/22/2026,1630,QSR,75.38,-.87,-1.14%,76.43,76.63,74.48,"4,139,948",41.87,0.25
05/22/2026,1630,QTUM,153.44,+4.11,+2.75%,150.78,154.8599,150.78,"1,688,955",71.79,0.34
05/22/2026,1630,QUBT,12.31,+.90,+7.89%,11.615,13.39,11.61,"67,784,879",64.17,1.15
05/22/2026,1630,R,244.00,+5.55,+2.33%,239.48,244.20,235.06,"492,033",60.32,0.38
05/22/2026,1630,RBLX,48.16,+2.02,+4.38%,46.36,48.37,46.36,"10,123,314",48.7,0.67
05/22/2026,1630,RCL,256.10,-4.22,-1.62%,259.31,261.74,255.00,"3,179,294",45.04,0.55
05/22/2026,1630,RDNT,54.40,-.04,-0.07%,54.925,55.99,53.62,"422,992",43.22,0.49
05/22/2026,1630,REAL,9.20,-.07,-0.76%,9.25,9.3799,9.05,"2,117,230",38.81,0.86
05/22/2026,1630,REG,78.84,+.50,+0.64%,78.19,79.0599,78.14,"996,883",55.65,0.18
05/22/2026,1630,REGN,638.88,-3.71,-0.58%,639.24,644.12,632.72,"994,822",31.64,0.33
05/22/2026,1630,REXR,36.18,+.12,+0.33%,36.16,36.385,36.07,"2,029,323",55.8,0.34
05/22/2026,1630,REZ,92.0251,+.3951,+0.43%,92.05,92.19,91.4201,"19,068",61.33,0.14
05/22/2026,1630,RGTI,26.42,+4.38,+19.87%,22.96,27.785,22.66,"202,911,336",71.36,1.22
05/22/2026,1630,RH,136.42,-2.66,-1.91%,139.00,141.4999,135.63,"656,268",55.27,0.85
05/22/2026,1630,RHP,111.96,-.45,-0.40%,112.47,112.51,111.32,"387,106",66.8,0.3
05/22/2026,1630,RIOT,24.49,+.02,+0.08%,24.59,25.065,24.31,"11,014,431",66.09,0.85
05/22/2026,1630,RIVN,14.22,+.07,+0.49%,14.165,14.40,14.075,"27,019,898",45.41,0.63
05/22/2026,1630,ROBO,87.30,+2.06,+2.42%,86.03,87.96,86.03,"296,942",64.62,0.3
05/22/2026,1630,ROK,452.29,+12.04,+2.73%,444.01,454.82,441.88,"840,540",61.4,0.33
05/22/2026,1630,ROKU,125.55,+.47,+0.38%,125.16,127.88,125.085,"1,579,765",60.83,0.48
05/22/2026,1630,ROST,234.81,+17.62,+8.11%,228.96,235.80,228.00,"4,588,097",65.59,0.29
05/22/2026,1630,RRC,41.05,-.09,-0.22%,40.65,41.29,40.59,"2,528,312",43.44,0.37
05/22/2026,1630,RRR,55.38,+2.01,+3.77%,53.37,55.73,53.37,"1,230,167",56.64,0.42
05/22/2026,1630,RSI,27.06,-.34,-1.24%,27.65,27.8066,27.04,"1,558,107",56.42,0.55
05/22/2026,1630,RSP,206.58,+1.87,+0.91%,205.73,206.97,205.52,"11,140,409",63.78,0.15
05/22/2026,1630,RSPG,108.00,+.84,+0.78%,107.2934,108.18,106.98,"85,788",55.52,0.25
05/22/2026,1630,RSPU,80.38,+.74,+0.93%,79.78,80.48,79.615,"51,410",52.72,0.11
05/22/2026,1630,RTO,31.34,-.22,-0.70%,31.42,31.54,31.31,"673,457",38.09,0.39
05/22/2026,1630,RUT,2869.2252,+25.7725,+0.91%,2855.1195,2878.6088,2855.1195,<empty>,60.71,0.25
05/22/2026,1630,RVLV,19.23,+.15,+0.79%,19.10,19.35,18.91,"887,099",36.57,0.58
05/22/2026,1630,RVX,24.20,+.06,+0.25%,24.00,24.28,23.78,<empty>,48.07,NaN
05/22/2026,1630,S,18.71,+.60,+3.31%,18.29,18.81,18.13,"6,906,137",75.87,0.74
05/22/2026,1630,SBAC,205.57,-2.50,-1.20%,206.12,207.25,202.575,"632,068",44.88,0.29
05/22/2026,1630,SBUX,103.11,-1.02,-0.98%,104.04,104.30,102.39,"9,095,342",49.51,0.3
05/22/2026,1630,SCJ,104.68,+.59,+0.57%,104.67,105.05,104.40,"14,528",58.49,0.15
05/22/2026,1630,SE,87.27,-1.69,-1.90%,89.34,91.79,86.0237,"2,712,146",49.09,0.53
05/22/2026,1630,SFD,26.34,+.18,+0.69%,26.16,26.42,26.00,"694,138",49.65,0.45
05/22/2026,1630,SFM,86.71,+1.32,+1.55%,84.86,87.5676,84.01,"2,166,187",59.22,0.47
05/22/2026,1630,SG,9.78,+.80,+8.91%,9.92,10.63,9.37,"11,072,992",80.75,0.85
05/22/2026,1630,SHAK,62.72,-.11,-0.18%,62.83,63.395,61.83,"1,472,307",28.4,0.48
05/22/2026,1630,SHEL,85.71,-.4388,-0.51%,86.04,86.63,85.34,"6,490,288",44.1,0.27
05/22/2026,1630,SHO,10.62,-.09,-0.84%,10.73,10.7399,10.56,"2,919,476",65.19,0.31
05/22/2026,1630,SHOC,107.6573,+1.5973,+1.51%,107.91,108.82,107.59,"31,623",67.19,NaN
05/22/2026,1630,SHOO,41.93,+.58,+1.40%,41.39,42.55,41.08,"869,933",65.25,0.53
05/22/2026,1630,SHOP,103.00,-1.86,-1.77%,105.81,107.85,102.98,"10,525,047",41.41,0.54
05/22/2026,1630,SHY,82.12,-.02,-0.02%,82.17,82.175,82.055,"2,721,052",41.74,0.03
05/22/2026,1630,SHYG,42.44,+.01,+0.02%,42.47,42.485,42.405,"734,809",50.72,0.1
05/22/2026,1630,SIL,88.11,-1.27,-1.42%,89.05,89.05,86.72,"769,617",42.36,0.54
05/22/2026,1630,SILJ,28.83,-.37,-1.27%,29.30,29.30,28.485,"4,073,332",42.46,0.59
05/22/2026,1630,SITM,728.56,+16.77,+2.36%,723.05,744.50,718.00,"398,450",59.59,0.82
05/22/2026,1630,SIVR,71.82,-1.14,-1.56%,72.36,72.55,71.23,"1,027,536",46.2,0.49
05/22/2026,1630,SJM,103.36,+1.45,+1.42%,102.74,103.92,101.405,"988,175",63.13,0.34
05/22/2026,1630,SKYY,133.03,+3.26,+2.51%,131.05,133.86,131.05,"717,221",69.98,0.35
05/22/2026,1630,SLG,43.27,+.74,+1.74%,42.58,43.42,42.30,"898,537",53.84,0.51
05/22/2026,1630,SLV,68.36,-1.09,-1.57%,68.86,69.06,67.795,"14,346,741",46.21,0.51
05/22/2026,1630,SLX,106.67,+.63,+0.59%,106.63,107.39,106.16,"97,892",57.6,0.35
05/22/2026,1630,SMCI,35.58,+2.12,+6.34%,33.80,35.935,33.68,"39,347,061",64.45,0.82
05/22/2026,1630,SMH,576.32,+8.44,+1.49%,574.27,582.50,572.86,"7,470,799",68.67,0.47
05/22/2026,1630,SMIN,66.44,+.04,+0.06%,66.88,66.96,66.44,"133,719",52.15,0.25
05/22/2026,1630,SMPL,11.86,+.26,+2.24%,11.59,11.95,11.52,"1,496,002",44.71,0.6
05/22/2026,1630,SN,112.03,-.18,-0.16%,111.89,112.81,110.60,"1,131,562",52.22,0.48
05/22/2026,1630,SNAP,5.72,+.03,+0.53%,5.72,5.84,5.65,"21,414,197",51.75,0.65
05/22/2026,1630,SNDR,33.40,+.06,+0.18%,33.47,33.665,33.05,"583,423",64.27,0.32
05/22/2026,1630,SNOW,172.20,+6.66,+4.02%,167.74,173.50,167.40,"5,948,675",66.21,0.82
05/22/2026,1630,SOFI,15.62,-.03,-0.19%,15.70,15.93,15.36,"57,841,477",42.75,0.58
05/22/2026,1630,SOLZ,8.4977,-.3123,-3.54%,8.77,8.78,8.43,"1,124,843",44.91,0.5
05/22/2026,1630,SOYB,25.06,+.05,+0.20%,25.08,25.14,25.02,"52,018",54.54,0.17
05/22/2026,1630,SPDN,8.74,-.03,-0.34%,8.73,8.75,8.70,"27,116,995",32.94,NaN
05/22/2026,1630,SPG,204.41,-.49,-0.24%,206.31,206.31,203.46,"1,151,860",55.9,0.24
05/22/2026,1630,SPGI,417.60,+1.87,+0.45%,416.52,421.60,415.00,"1,724,152",46.8,0.31
05/22/2026,1630,SPHD,50.45,+.27,+0.54%,50.31,50.60,50.15,"641,856",59.43,0.14
05/22/2026,1630,SPHR,129.37,-.86,-0.66%,130.99,132.25,128.54,"607,750",46.65,0.56
05/22/2026,1630,SPLV,74.09,+.40,+0.54%,73.86,74.21,73.63,"1,958,240",56.1,0.13
05/22/2026,1630,SPMO,144.94,+.25,+0.17%,145.51,146.09,144.66,"2,001,918",66.16,0.21
05/22/2026,1630,SPOT,519.86,+29.93,+6.11%,505.30,534.00,505.30,"5,286,362",67.35,0.45
05/22/2026,1630,SPX,7473.47,+27.75,+0.37%,7468.82,7506.32,7463.29,<empty>,68.14,0.17
05/22/2026,1630,SPY,745.64,+2.92,+0.39%,746.24,748.94,744.48,"41,600,128",68.77,0.17
05/22/2026,1630,STKL,6.50,0,0.00%,0,0,0,<empty>,65.19,0.18
05/22/2026,1630,STLD,240.03,+8.19,+3.53%,233.94,242.945,233.16,"1,187,560",65.31,0.43
05/22/2026,1630,STZ,149.50,-1.33,-0.88%,150.82,152.00,148.83,"1,403,896",49.2,0.32
05/22/2026,1630,SU,67.34,-.39,-0.58%,67.59,68.14,67.17,"1,854,736",54.25,0.36
05/22/2026,1630,SVV,8.20,+.16,+1.99%,8.10,8.25,7.91,"1,297,315",54.3,0.72
05/22/2026,1630,SWBI,15.47,+.16,+1.05%,15.43,15.75,15.37,"449,616",59.94,0.56
05/22/2026,1630,SWKS,82.42,+8.88,+12.08%,73.59,82.46,73.59,"5,327,641",74.45,0.57
05/22/2026,1630,SXT,114.44,+1.35,+1.19%,113.85,114.50,111.95,"239,088",57.11,0.34
05/22/2026,1630,SYF,71.83,-.17,-0.24%,72.01,72.55,71.52,"2,991,833",47.55,0.32
05/22/2026,1630,SYY,76.29,-.71,-0.92%,76.92,77.09,75.91,"3,331,279",57.32,0.25
05/22/2026,1630,T,25.26,-.08,-0.32%,25.34,25.4299,25.19,"25,268,892",46.38,0.25
05/22/2026,1630,TAN,65.95,+1.09,+1.68%,64.75,66.18,63.54,"1,659,936",64.92,0.46
05/22/2026,1630,TAP,42.55,+.02,+0.05%,42.37,42.94,42.03,"2,106,477",50.68,0.33
05/22/2026,1630,TBIL,49.98,+.02,+0.04%,49.98,49.99,49.98,"1,609,854",66.14,NaN
05/22/2026,1630,TCEHY,56.0700,-.753,-1.33%,55.1500,56.1500,54.9400,"3,899,874",33.16,NaN
05/22/2026,1630,TCNNF,7.5000,-.38,-4.82%,7.6500,8.0100,7.5000,"296,547",45.06,NaN
05/22/2026,1630,TEAM,85.42,+3.24,+3.94%,83.52,88.55,83.52,"4,459,344",54.72,0.72
05/22/2026,1630,TEVA,34.07,-.09,-0.26%,34.29,34.85,34.02,"2,709,733",51.41,0.37
05/22/2026,1630,TFLO,50.61,+.02,+0.04%,50.61,50.61,50.60,"1,134,350",64.25,0.02
05/22/2026,1630,TGS,29.07,-.89,-2.97%,29.64,29.87,28.88,"290,364",43.54,0.56
05/22/2026,1630,TGT,125.60,-.55,-0.44%,127.49,127.98,125.11,"4,942,020",51.81,0.34
05/22/2026,1630,THC,173.78,-4.22,-2.37%,178.08,182.005,173.75,"1,004,892",33.51,0.46
05/22/2026,1630,THD,72.59,+.15,+0.21%,72.39,72.63,72.30,"75,223",56.45,0.42
05/22/2026,1630,TIGR,4.36,-1.48,-25.34%,4.005,4.74,4.00,"72,269,473",21.86,1.01
05/22/2026,1630,TIP,110.38,+.01,+0.01%,110.51,110.535,110.12,"1,410,747",37.98,0.06
05/22/2026,1630,TJX,158.27,+.81,+0.51%,157.50,158.46,155.88,"4,844,712",57.6,0.22
05/22/2026,1630,TKO,191.50,-.13,-0.07%,192.54,194.57,190.58,"556,364",52.43,0.37
05/22/2026,1630,TKR,119.95,+1.02,+0.86%,120.32,121.00,118.715,"1,011,359",62.28,0.41
05/22/2026,1630,TLT,84.68,+.46,+0.55%,84.605,84.68,84.135,"26,390,572",45.27,0.12
05/22/2026,1630,TME,8.81,-.34,-3.72%,8.765,9.005,8.695,"14,960,172",39.5,0.48
05/22/2026,1630,TMO,448.28,-1.09,-0.24%,446.80,454.455,444.41,"1,685,976",39.8,0.32
05/22/2026,1630,TMUS,191.47,+.57,+0.30%,191.63,192.03,190.00,"3,334,909",47.35,0.29
05/22/2026,1630,TNET,42.78,+.95,+2.27%,41.92,43.06,41.885,"516,192",56.02,0.48
05/22/2026,1630,TNX:CGI,45.58,-.28,-0.61%,45.42,45.86,45.28,<empty>,60.08,NaN
05/22/2026,1630,TOKE,5.24,0,0.00%,0,0,0,<empty>,45.92,0.88
05/22/2026,1630,TOST,23.16,+.12,+0.52%,23.04,23.51,23.00,"7,535,911",36.01,0.52
05/22/2026,1630,TPB,89.99,-1.53,-1.67%,91.51,91.755,89.1289,"265,982",55.56,0.51
05/22/2026,1630,TPL,402.03,+5.05,+1.27%,394.35,407.36,393.00,"288,266",43.23,0.48
05/22/2026,1630,TPR,138.49,-.62,-0.45%,140.51,140.72,138.09,"1,321,300",49.8,0.38
05/22/2026,1630,TPYP,44.16,+.3247,+0.74%,44.06,44.21,43.7809,"68,141",64.58,0.2
05/22/2026,1630,TRIP,10.08,+.18,+1.82%,9.90,10.095,9.71,"2,858,501",46.21,0.64
05/22/2026,1630,TRP,70.91,+.35,+0.50%,70.50,71.47,70.32,"2,847,530",78.14,0.23
05/22/2026,1630,TRU,70.66,+1.19,+1.71%,70.32,71.68,69.78,"1,567,891",51.9,0.46
05/22/2026,1630,TSLA,426.01,+8.16,+1.95%,422.665,431.51,420.51,"45,910,929",58.3,0.49
05/22/2026,1630,TSM,404.52,-2.63,-0.65%,409.43,410.67,402.86,"7,089,056",55.46,0.45
05/22/2026,1630,TSN,65.05,-1.42,-2.14%,66.48,66.9626,65.02,"2,031,536",45.97,0.26
05/22/2026,1630,TT,451.02,+3.38,+0.76%,449.00,458.39,444.085,"1,187,661",42.86,0.31
05/22/2026,1630,TTD,22.38,+1.10,+5.17%,21.35,22.508,21.31,"16,272,193",50.18,0.63
05/22/2026,1630,TTE,91.60,-.75,-0.81%,91.04,91.89,90.74,"960,976",52.51,0.27
05/22/2026,1630,TTWO,227.55,-10.53,-4.42%,243.745,247.00,220.56,"7,042,143",53.17,0.42
05/22/2026,1630,TUA,20.51,-.08,-0.39%,20.58,20.5899,20.4413,"173,051",36.28,0.2
05/22/2026,1630,TUR,39.34,+2.63,+7.16%,39.33,39.55,38.77,"851,304",41.51,0.44
05/22/2026,1630,TWLO,187.88,+4.58,+2.50%,186.88,188.37,183.44,"1,322,285",60.52,0.52
05/22/2026,1630,TXG,23.68,-1.00,-4.05%,24.50,25.23,23.435,"3,797,750",57.39,0.61
05/22/2026,1630,TXRH,177.57,-.48,-0.27%,178.03,179.18,175.7075,"704,680",59.53,0.28
05/22/2026,1630,TXT,91.83,+1.59,+1.76%,90.59,91.91,90.54,"843,680",52.89,0.27
05/22/2026,1630,TYX:CGI,50.64,-.48,-0.94%,50.69,50.96,50.56,<empty>,55.64,NaN
05/22/2026,1630,U,25.57,+.03,+0.12%,25.72,26.58,25.0003,"7,737,907",47.55,0.66
05/22/2026,1630,UA,5.40,+.19,+3.65%,5.20,5.44,5.195,"2,620,239",44.96,0.6
05/22/2026,1630,UAA,5.50,+.18,+3.38%,5.31,5.56,5.305,"6,996,051",44.0,0.61
05/22/2026,1630,UAE,18.915,-.135,-0.71%,19.10,19.10,18.85,"597,303",46.3,0.29
05/22/2026,1630,UAL,99.96,+.32,+0.32%,100.51,101.4849,99.0298,"4,041,110",57.56,0.62
05/22/2026,1630,UBER,71.82,-1.79,-2.43%,73.85,74.97,71.32,"19,631,408",40.18,0.37
05/22/2026,1630,UFO,61.90,+2.94,+4.99%,60.055,62.11,60.04,"2,044,069",72.01,0.49
