Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/18/2026,1630,RSPU,77.72,+0.61%,,.6173,1.44,<empty>,84.5195,69.73,80.02,81.02,77.91,1.0,0.0,0.27,"54,747",-100012.12,58689.18,54791.68,198.0,-5.76,-4.46,-1.14,85.55,78.03,85.55,83.11,NaN,536 M
05/18/2026,1630,RTO,32.21,+2.16%,Industrials,1.018,0.77,$0.28,34.665,22.72,33.25,32.71,29.18,1.0,-0.15,0.09,"520,793",-100249.47,1187547.45,1290312.44,-49.59,1.19,-3.79,-0.09,35.24,28.52,35.24,34.08,51.0,"16,210 M"
05/18/2026,1630,RUT,2775.102,-0.65%,,1.2,39.96,<empty>,2888.6179,2011.199,2811.32,2661.18,2530.62,-8.0,-0.79,-0.11,<empty>,NaN,NaN,NaN,NaN,11.96,-0.75,-2.42,2889.08,2405.34,2889.08,2889.08,NaN,0
05/18/2026,1630,RVLV,18.45,-0.86%,Consumer Discretionary,1.67,2.85,$0.69,31.68,17.35,22.76,23.3,24.26,3.0,0.0,0.23,"1,193,730",-200457.04,1080525.52,1229008.85,85.22,-19.33,-21.36,5.37,28.21,17.03,28.21,-17.03,54.0,"1,320 M"
05/18/2026,1630,RVX,24.63,-1.52%,,-4.2,0.85,<empty>,35.28,18.0,23.95,27.14,24.09,2.0,0.26,0.91,<empty>,NaN,NaN,NaN,NaN,-20.63,0.53,2.07,35.35,22.08,-22.08,-22.08,NaN,0
05/18/2026,1630,S,17.54,+4.03%,Information Technology,.7015,0.87,$0.16,21.4,11.81,15.43,14.33,15.59,2.0,1.0,0.89,"8,038,404",-100153.41,7914862.4,7870703.26,84.14,21.97,12.44,9.08,17.06,12.26,-12.26,-14.17,7.0,"5,990 M"
05/18/2026,1630,SBAC,203.34,+1.86%,Real Estate,.9942,7.04,$0.08,243.16,162.41,214.28,202.05,197.94,1.0,-0.4,0.02,"600,751",400739.29,1220255.98,1206184.3,-48.54,11.1,-6.69,-2.08,224.2,162.37,224.2,223.12,53.0,"21,567 M"
05/18/2026,1630,SBUX,106.60,-0.20%,Consumer Discretionary,1.017,0.75,$2.40,108.88,77.99,103.55,98.7,90.79,-11.0,-0.92,-0.6,"6,585,843",100335.14,7774554.31,7704716.46,-36.57,15.04,1.55,0.61,108.08,86.35,-86.35,109.02,49.0,"121,492 M"
05/18/2026,1630,SCJ,104.69,-0.14%,,.5098,2.46,<empty>,107.3199,80.8,101.99,100.11,95.38,-2.0,-0.68,-0.74,"112,623",-200021.4,72850.76,85236.23,273.1,7.72,4.74,-1.12,107.55,94.4,-94.4,107.02,NaN,251 M
05/18/2026,1630,SE,88.29,+0.07%,Consumer Discretionary,1.678,3.44,$7.77,199.3,77.05,87.1,85.55,132.08,-3.0,-0.98,-0.46,"3,542,696",200153.05,4270887.65,5174978.5,0.47,4.52,3.37,-5.59,117.61,77.53,-77.53,100.03,58.0,"54,076 M"
05/18/2026,1630,SFD,25.68,+2.68%,Consumer Staples,.4178,0.54,$2.03,29.805,21.08,26.71,26.48,24.1,11.0,0.02,0.28,"1,236,341",-100636.15,1811539.74,1601516.82,-69.18,9.04,-3.49,1.78,30.26,23.41,30.26,-25.03,49.0,"10,104 M"
05/18/2026,1630,SFM,88.39,+3.37%,Consumer Staples,.6491,4.52,$3.74,182.0,64.75,79.57,78.38,93.09,-3.0,1.0,-0.71,"2,327,019",200841.13,2266776.23,2525048.2,13.12,4.81,9.54,0.14,86.06,65.6,-65.6,92.03,50.0,"8,313 M"
05/18/2026,1630,SG,8.65,+6.92%,Consumer Discretionary,1.999,0.57,($1.07),16.7,4.49,6.96,6.18,7.09,3.0,1.0,0.81,"11,333,292",200881.01,4383358.38,4466149.17,274.5,56.7,28.53,31.46,7.15,4.34,-4.34,-6.04,56.0,"1,028 M"
05/18/2026,1630,SHAK,59.69,-1.19%,Consumer Discretionary,1.607,17.06,$0.40,144.65,59.49,85.45,89.82,92.84,4.0,0.0,0.13,"2,504,518",-300750.06,1777214.08,1752702.96,190.16,-31.47,-37.54,-6.6,107.56,64.05,107.56,104.16,51.0,"2,409 M"
05/18/2026,1630,SHEL,88.59,+3.78%,Energy,.0811,2.26,$3.57,94.9,65.38,87.4,89.48,78.08,6.0,0.07,0.54,"5,723,952",-300132.15,8222123.34,7870243.45,-69.71,-4.49,-0.75,4.31,95.33,79.6,95.33,-84.06,51.0,"246,729 M"
05/18/2026,1630,SHO,10.40,+2.46%,Real Estate,.9798,0.24,$1.02,10.575,8.43,9.99,9.53,9.3,1.0,0.96,0.52,"1,936,012",100131.03,1681692.09,1706774.19,71.31,14.92,7.11,1.56,11.06,9.4,11.06,11.06,55.0,"1,937 M"
05/18/2026,1630,SHOC,102.55,-1.98%,,1.816,5.09,<empty>,109.365,44.75,99.11,85.87,71.74,-5.0,-0.9,-0.26,"57,062",-100100.01,16886.35,16756.83,342.5,38.51,7.89,-4.71,106.06,68.34,-68.34,109.02,NaN,230 M
05/18/2026,1630,SHOO,38.72,-0.18%,Consumer Discretionary,1.134,1.15,$1.23,46.88,22.2615,38.49,36.33,36.56,-2.0,-0.64,-0.58,"842,021",-100061.58,1136050.01,1259258.62,0.66,18.74,6.32,0.55,41.06,31.45,41.06,41.06,50.0,"2,830 M"
05/18/2026,1630,SHOP,102.39,+2.10%,Information Technology,2.613,10.61,$1.63,182.19,94.0,114.51,118.63,140.94,3.0,0.37,0.27,"9,903,922",-100760.1,1.007734812E7,1.065827841E7,101.02,-17.26,-19.73,7.33,137.19,95.03,137.19,-94.02,54.0,"132,867 M"
05/18/2026,1630,SHY,82.10,+0.05%,,.0486,0.11,<empty>,83.2,82.06,82.31,82.41,82.76,1.0,-0.23,0.32,"3,800,404",-200003.34,4809302.52,4826591.55,-8.99,-0.5,-0.06,-0.11,83.55,82.1,83.55,83.16,NaN,"24,885 M"
05/18/2026,1630,SHYG,42.26,+0.02%,,.2877,0.11,<empty>,43.39,41.825,42.49,42.38,42.82,-2.0,-0.53,-0.14,"1,661,592",0.0,1551898.85,1598672.64,112.61,0.19,-0.19,-0.38,43.6,42.35,-42.35,43.15,NaN,"7,539 M"
05/18/2026,1630,SIL,90.61,-1.08%,,.8244,5.91,<empty>,119.24,39.3853,93.75,93.2,81.8,-3.0,-0.46,-0.65,"1,883,212",0.0,2184356.37,2455770.82,-42.95,3.12,4.27,-11.7,119.54,78.4,-78.4,104.03,NaN,"5,115 M"
05/18/2026,1630,SILJ,29.58,-2.02%,,.8894,2.05,<empty>,41.1,11.8865,30.82,30.75,27.06,-3.0,-0.45,-0.64,"5,238,728",0.0,5566764.22,6180218.83,24.69,1.09,2.85,-13.69,40.55,26.4,-26.4,35.03,NaN,"4,181 M"
05/18/2026,1630,SITM,725.59,-6.26%,Information Technology,2.919,128.19,$2.10,901.81,186.49,660.25,490.23,357.69,-5.0,-0.89,-0.33,"449,476",-100980.41,487169.2,456787.47,43.06,111.06,28.5,-13.14,845.07,305.49,902.05,902.05,55.0,"19,153 M"
05/18/2026,1630,SIVR,73.51,+1.34%,,.4711,5.03,<empty>,115.26,30.74,73.94,73.12,61.38,-3.0,-0.35,-0.67,"1,290,889",0.0,2318457.13,2599293.91,-17.2,1.86,6.11,-11.85,90.55,63.36,-63.36,85.03,NaN,"5,370 M"
05/18/2026,1630,SJM,103.64,+3.08%,Consumer Staples,.2572,1.99,$9.11,119.39,88.25,98.1,97.98,103.96,1.0,0.79,0.88,"2,745,432",-300128.56,1947848.86,2235241.41,-27.21,2.21,6.94,2.75,119.56,88.25,-88.25,-95.17,15.0,"11,053 M"
05/18/2026,1630,SKYY,129.29,+0.61%,,1.21,3.64,<empty>,143.74,103.76,124.41,116.71,124.75,-8.0,-0.92,-0.5,"586,912",-100133.05,325332.31,338636.1,334.57,14.15,2.09,2.92,131.07,104.26,131.07,131.07,NaN,"2,657 M"
05/18/2026,1630,SLG,42.93,+1.13%,Real Estate,1.596,1.1,$0.83,66.91,34.77,43.31,40.35,47.61,-6.0,-0.85,-0.2,"1,186,471",-100561.41,1278178.65,1350214.01,-7.16,11.88,2.24,-0.69,47.07,35.35,47.07,47.07,45.0,"3,053 M"
05/18/2026,1630,SLV,69.94,+1.30%,,.474,4.79,<empty>,109.83,29.305,70.37,69.6,58.45,-3.0,-0.35,-0.67,"22,445,651",0.0,3.265226723E7,4.01169654E7,4.13,1.8,6.07,-11.86,85.55,60.36,-60.36,81.03,NaN,"37,355 M"
05/18/2026,1630,SLX,105.73,-0.15%,,1.236,2.66,<empty>,110.03,61.3668,104.77,97.73,85.6,-3.0,-0.9,-0.43,"84,096",-300029.02,46941.9,48029.56,691.46,19.39,3.3,-3.68,109.07,85.4,-85.4,110.03,NaN,163 M
05/18/2026,1630,SMCI,30.85,-0.61%,Information Technology,1.655,2.97,($11.46),62.358,19.48,30.1,27.77,36.51,-6.0,-0.95,-0.57,"26,598,249",201089.09,4.042208776E7,3.732866598E7,14.24,1.65,10.49,-3.59,36.06,19.39,36.05,36.05,54.0,"18,554 M"
05/18/2026,1630,SMH,546.16,-1.83%,,1.679,27.22,<empty>,581.1699,234.585,526.01,454.8,377.14,-5.0,-0.9,-0.3,"12,218,343",-100148.05,9662663.74,9524182.92,-3.53,38.74,7.77,-4.59,567.06,360.34,-360.34,581.02,NaN,"61,930 M"
05/18/2026,1630,SMIN,65.11,-1.71%,,.4547,1.08,<empty>,78.535,57.7758,66.75,64.14,69.27,-6.0,-0.74,-0.08,"123,019",200122.4,185759.33,171639.06,67.32,6.51,-1.15,-2.3,69.07,58.34,69.07,69.07,NaN,612 M
05/18/2026,1630,SMPL,11.80,+2.16%,Consumer Staples,.1733,0.8,$1.48,36.41,10.21,12.49,13.23,19.87,3.0,0.4,0.49,"2,019,985",-101069.27,2987030.49,2753512.06,-20.74,-17.77,-8.95,5.36,18.57,10.27,-10.27,-11.03,26.0,"1,068 M"
05/18/2026,1630,SN,106.41,+0.74%,Consumer Discretionary,1.379,4.4,<empty>,133.99,80.69,112.53,109.95,109.97,3.0,-0.34,0.27,"1,896,842",100050.02,2116336.49,2028707.25,53.22,3.65,-7.31,3.37,133.62,97.4,-97.4,-103.03,60.0,"15,059 M"
05/18/2026,1630,SNAP,5.67,+2.53%,Communication Services,.5,0.28,$0.36,10.41,3.81,5.85,5.25,6.86,2.0,-0.78,0.36,"44,647,878",-100099.24,5.348042628E7,5.001305938E7,40.52,22.73,-8.1,1.07,6.09,4.35,6.09,-5.02,54.0,"9,396 M"
05/18/2026,1630,SNDR,32.37,+1.35%,Industrials,1.132,1.15,$1.48,33.34,20.11,30.63,27.99,25.89,3.0,0.83,0.54,"1,140,642",201342.03,1157286.08,1073648.26,59.5,35.89,8.04,10.97,33.11,23.41,33.11,-29.04,51.0,"5,669 M"
05/18/2026,1630,SNOW,164.24,+4.30%,Information Technology,1.064,7.59,$3.31,280.67,118.3,147.94,153.86,203.49,2.0,1.0,0.94,"10,707,788",-300970.27,6724028.08,6947692.95,199.2,-5.2,13.89,7.79,185.46,118.26,-118.26,-133.12,6.0,"56,778 M"
05/18/2026,1630,SOFI,15.71,+0.64%,Financials,2.161,0.31,($5.31),32.73,12.74,16.75,16.98,23.45,3.0,0.59,0.46,"66,597,428",-300665.14,6.50611342E7,6.621014994E7,-2.02,-8.56,-3.02,2.61,20.21,15.31,20.21,-15.03,49.0,"20,152 M"
05/18/2026,1630,SOLZ,8.5603,-4.89%,,1.801,0.47,<empty>,27.12,7.683,8.84,8.79,14.54,-4.0,-0.97,-0.62,"1,119,116",300373.53,1576452.44,1965674.11,221.43,-5.83,0.59,-6.6,10.43,8.58,10.05,10.05,NaN,105 M
05/18/2026,1630,SOYB,25.17,+1.90%,,.0589,0.22,<empty>,25.47,21.06,24.86,24.55,23.0,1.0,0.61,0.49,"149,998",100116.22,137180.74,122030.39,21.23,4.09,-0.2,-0.75,25.1,23.6,-23.6,25.03,NaN,72 M
05/18/2026,1630,SPDN,8.82,+0.23%,,-.9824,0.12,<empty>,11.16,8.68,8.96,9.41,9.56,2.0,0.05,0.75,"102,043,770",-200224.34,7.859663228E7,7.189383745E7,120.05,-10.46,-2.54,0.8,10.34,9.03,10.34,-9.02,NaN,203 M
05/18/2026,1630,SPG,200.42,+0.20%,Real Estate,1.354,1.76,$9.91,208.28,155.44,202.24,195.66,186.56,-2.0,-0.63,-0.34,"1,803,442",-200129.39,1564137.71,1540388.24,27.89,5.54,-0.54,-0.07,208.19,178.38,208.19,206.04,53.0,"64,994 M"
05/18/2026,1630,SPGI,417.41,+3.54%,Financials,1.086,9.28,$18.38,579.05,381.605,426.4,426.64,483.81,1.0,0.62,0.57,"1,740,910",0.0,1920291.68,2134186.46,-30.16,-2.16,-1.73,2.67,457.18,401.58,457.18,-401.03,51.0,"123,553 M"
05/18/2026,1630,SPHD,49.67,+1.64%,,.622,0.31,<empty>,53.07,46.385,49.64,49.65,49.23,1.0,0.36,0.59,"933,969",0.0,789415.75,840130.19,67.85,0.61,-0.04,0.4,53.59,48.4,-48.4,50.11,NaN,"3,236 M"
05/18/2026,1630,SPHR,137.42,+2.30%,Communication Services,1.694,4.6,$9.26,149.0,35.58,134.88,125.49,88.48,3.0,0.36,0.17,"638,825",-100364.41,858312.89,816207.68,-32.9,24.58,0.7,4.27,149.09,104.35,149.09,-124.04,55.0,"4,919 M"
05/18/2026,1630,SPLV,73.31,+1.53%,,.5673,0.6,<empty>,77.735,69.63,73.42,73.71,73.14,1.0,0.26,0.59,"3,175,847",100016.54,2775175.52,3017171.73,89.94,-0.61,-0.5,0.81,78.54,72.38,-72.38,-72.03,NaN,"7,172 M"
05/18/2026,1630,SPMO,141.42,-1.44%,,1.084,5.16,<empty>,147.87,101.8,137.19,125.81,120.87,-5.0,-0.92,-0.38,"3,580,824",-300221.01,1848576.88,1724762.77,132.79,21.85,5.19,-3.33,144.06,107.34,-107.34,148.02,NaN,"18,365 M"
05/18/2026,1630,SPOT,445.01,+1.85%,Communication Services,1,9.42,$17.81,785.0,405.0,453.34,481.8,578.14,9.0,0.38,0.49,"1,891,746",-100249.15,1955649.15,2158150.32,-79.94,-13.88,1.54,3.27,571.49,411.08,-411.08,-411.08,49.0,"91,503 M"
05/18/2026,1630,SPX,7403.05,-0.07%,,1,105.31,<empty>,7517.12,5767.41,7274.76,6934.36,6785.19,-2.0,-0.96,-0.3,<empty>,NaN,NaN,NaN,NaN,11.75,2.81,-0.55,7402.06,6317.34,-6317.34,7517.02,NaN,0
05/18/2026,1630,SPY,738.65,-0.07%,,1,10.6,<empty>,749.53,575.6,725.3,691.37,676.61,-2.0,-0.96,-0.32,"46,897,870",100225.34,7.068812447E7,7.347932342E7,8.77,11.67,2.87,-0.49,738.06,629.34,-629.34,750.02,NaN,"766,742 M"
05/18/2026,1630,STKL,6.50,0.00%,Consumer Staples,1.021,0.01,$0.16,6.94,3.32,6.49,6.47,5.53,10.0,-0.52,0.46,<empty>,100038.59,1719189.32,2712623.84,328.3,0.62,0.46,0.15,7.43,5.62,7.43,7.12,4.0,769 M
05/18/2026,1630,STLD,228.58,-0.33%,Materials,1.452,4.47,$4.54,243.725,119.89,230.47,200.67,169.29,-8.0,-0.77,-0.14,"758,480",200444.2,1151829.14,1153244.0,-36.27,35.45,-0.54,-3.59,244.08,162.41,244.08,244.08,44.0,"32,964 M"
05/18/2026,1630,STZ,147.58,+3.67%,Consumer Staples,.406,4.85,$10.23,195.7561,126.45,150.21,152.75,148.47,3.0,0.04,0.27,"3,517,350",200233.01,2010338.37,1991609.63,130.86,-2.97,-0.38,5.02,169.25,139.03,169.25,-139.03,31.0,"25,413 M"
05/18/2026,1630,SU,69.73,+2.11%,Energy,.3078,1.93,$4.31,70.29,34.67,66.01,64.26,49.68,5.0,0.42,0.74,"3,129,678",-100240.54,4506993.96,4754910.2,-0.24,12.5,1.71,5.54,70.09,55.56,70.09,-63.07,54.0,"82,333 M"
05/18/2026,1630,SVV,7.24,+1.54%,Consumer Discretionary,.7612,0.53,$0.38,13.89,6.905,8.12,8.03,10.09,1.0,-0.53,0.2,"2,021,833",100492.01,1178108.15,1236761.1,169.49,-8.7,-12.24,1.26,11.62,7.35,-7.35,9.17,51.0,"1,115 M"
05/18/2026,1630,SWBI,15.53,+1.24%,Consumer Discretionary,.9778,0.41,$1.22,15.79,7.73,15.03,14.71,11.07,4.0,0.44,0.32,"368,741",100945.51,569200.27,571582.3,-15.56,11.25,3.74,6.08,16.1,11.59,16.1,-14.03,21.0,691 M
05/18/2026,1630,SWKS,70.35,+2.66%,Information Technology,1.445,2.54,$4.49,90.9,51.93,66.05,59.74,66.1,1.0,0.89,0.38,"6,787,853",-200547.05,3835497.7,3677985.33,144.76,31.3,2.18,3.24,73.09,52.34,73.09,73.09,54.0,"10,581 M"
05/18/2026,1630,SXT,113.91,-0.02%,Materials,.7815,2.2,$0.52,129.35,82.6,114.51,100.06,99.31,-14.0,-0.71,0.0,"356,019",300136.13,405153.28,386517.65,-35.81,33.04,-0.49,-1.6,129.14,83.4,129.14,129.14,47.0,"4,849 M"
05/18/2026,1630,SYF,71.05,-0.46%,Financials,1.325,2.1,$27.15,88.77,55.67,74.21,71.05,74.25,3.0,-0.41,0.29,"3,322,706",0.0,3831672.87,3987698.68,-22.32,9.02,-4.3,1.78,80.19,63.46,80.19,-69.04,44.0,"23,899 M"
05/18/2026,1630,SYY,73.52,+1.31%,Consumer Staples,.667,0.65,$3.79,91.845,68.19,73.8,76.54,78.72,1.0,0.37,0.7,"3,707,074",100333.34,5003365.56,4651402.28,-53.66,-10.9,1.42,0.45,91.54,68.33,-68.33,-72.14,49.0,"35,156 M"
05/18/2026,1630,T,24.43,+1.66%,Communication Services,.1867,0.65,$2.44,29.79,22.95,25.51,26.77,26.59,1.0,0.0,0.36,"38,459,657",100233.41,3.934936945E7,3.919889561E7,26.61,-10.87,-6.4,-1.25,29.38,25.05,29.38,27.17,45.0,"169,748 M"
05/18/2026,1630,TAN,62.61,-3.62%,,1.293,2.52,<empty>,65.5,30.57,60.05,57.19,50.45,-1.0,-0.97,-0.87,"2,971,087",-200345.01,1286685.78,1363076.65,97.07,10.66,7.25,-1.88,62.06,52.49,-52.49,-55.13,NaN,"1,879 M"
05/18/2026,1630,TAP,41.68,+2.06%,Consumer Staples,.4329,0.76,$5.96,57.57,40.64,42.14,42.97,46.65,1.0,0.41,0.51,"2,690,650",-200335.13,3112258.2,3215156.15,-16.5,-0.53,2.33,0.63,52.62,41.1,-41.1,-41.1,53.0,"7,817 M"
05/18/2026,1630,TBIL,49.94,0.00%,,.0036,0.03,<empty>,50.02,49.81,49.91,49.92,49.93,12.0,0.54,0.82,"1,767,949",400000.35,2342682.88,2387784.89,23.9,0.0,0.14,0.06,50.35,50.56,50.35,-50.14,NaN,"7,077 M"
05/18/2026,1630,TCEHY,57.43,-2.15%,Communication Services,.2459,1.12,$3.19,87.68,57.01,60.71,63.59,74.19,-3.0,-0.39,-0.39,"6,895,779",100200.04,4382837.94,3993605.16,131.37,-12.98,-4.95,-6.01,74.48,58.04,74.48,63.17,59.0,"518,989 M"
05/18/2026,1630,TCNNF,8.02,+10.47%,Health Care,1.66,0.8,$1.17,11.83,3.25,8.75,7.22,7.3,1.0,-0.55,0.02,"377,403",101400.17,396074.16,360185.0,-43.95,29.15,-12.54,-3.49,10.14,5.34,10.14,10.14,NaN,"1,542 M"
05/18/2026,1630,TEAM,89.435,+2.26%,Information Technology,.9386,7.52,$4.59,222.59,56.0101,81.01,73.98,128.41,2.0,0.94,0.61,"5,663,228",100779.12,7675945.41,7747043.9,17.6,21.73,-4.0,10.93,96.1,56.26,96.1,96.1,56.0,"22,696 M"
05/18/2026,1630,TEVA,34.03,-0.76%,Health Care,.8404,0.66,$1.02,37.345,14.99,34.17,31.77,26.93,-8.0,-0.71,-0.36,"4,963,452",-100338.13,6717014.78,6835815.16,-46.67,14.93,-3.73,-6.12,37.07,28.3,37.07,37.07,50.0,"39,625 M"
05/18/2026,1630,TFLO,50.58,+0.04%,,-.0009,0.04,<empty>,50.67,50.39,50.56,50.56,50.53,8.0,0.36,0.58,"1,773,207",-100002.09,1795072.61,1742760.62,39.92,0.02,0.16,0.06,51.34,50.54,51.34,-50.11,NaN,"6,525 M"
05/18/2026,1630,TGS,30.74,+4.49%,Energy,.5632,0.67,$0.15,36.3499,19.74,30.26,31.67,28.92,1.0,0.1,0.61,"369,781",100857.09,351147.77,321144.3,56.71,-4.71,2.47,4.7,36.33,28.51,36.33,33.08,54.0,"4,628 M"
05/18/2026,1630,TGT,123.40,+1.53%,Consumer Staples,.9934,3.57,$6.24,133.1,83.44,126.66,122.41,104.6,3.0,-0.22,0.17,"3,475,138",-100136.41,5125035.26,5506385.32,-6.79,7.26,-3.41,1.58,133.19,111.55,133.19,-118.05,2.0,"56,045 M"
05/18/2026,1630,THC,192.45,-2.14%,Health Care,1.323,6.39,$37.93,247.21,146.6,188.59,197.32,198.74,-2.0,-0.46,-0.67,"1,095,118",100245.12,1331151.5,1243385.65,-5.87,-5.3,3.83,-1.74,247.51,168.12,-168.12,201.02,44.0,"16,577 M"
05/18/2026,1630,THD,71.83,+1.04%,,.4446,1.0,<empty>,75.06,48.08,70.65,69.26,63.31,-2.0,-0.34,-0.67,"48,033",-100120.24,118799.62,132160.72,-19.0,9.71,2.32,-0.47,75.55,65.41,-65.41,74.02,NaN,262 M
05/18/2026,1630,TIGR,6.02,-2.27%,Financials,.4883,0.24,$7.42,13.55,5.95,6.6,6.75,8.96,-2.0,-0.45,-0.39,"3,716,419",100683.04,2555840.72,2407096.38,96.26,-14.61,-10.28,-9.34,8.6,6.33,-6.33,7.17,7.0,"1,075 M"
05/18/2026,1630,TIP,110.48,-0.12%,,.2776,0.28,<empty>,112.26,107.98,111.26,111.0,110.9,-5.0,-0.35,-0.24,"2,490,115",100007.02,2474956.65,2429215.2,62.12,-0.68,-0.6,-0.58,112.55,110.35,-110.35,112.15,NaN,"15,180 M"
05/18/2026,1630,TJX,150.25,+1.91%,Consumer Discretionary,.6183,3.57,$4.41,165.82,119.8405,154.08,156.67,149.48,2.0,0.02,0.28,"6,801,849",-100029.02,4590226.13,4794462.98,139.42,-1.71,-2.84,2.19,166.27,146.03,166.27,-146.03,2.0,"166,149 M"
05/18/2026,1630,TKO,194.07,+2.10%,Communication Services,.7846,3.22,$21.29,226.94,152.29,186.73,192.3,195.53,3.0,0.33,0.79,"1,164,946",200242.34,1490212.47,1375304.63,40.59,-3.46,4.34,5.65,227.56,181.12,-181.12,197.02,55.0,"14,549 M"
05/18/2026,1630,TKR,112.73,-1.54%,Industrials,1.146,4.16,$5.50,123.67,67.14,111.92,105.62,89.82,-6.0,-0.66,-0.49,"973,439",100132.09,800240.35,804562.51,49.07,14.76,5.24,-2.6,124.08,94.4,124.08,124.08,50.0,"7,834 M"
05/18/2026,1630,TLT,83.56,-0.12%,,.5306,0.75,<empty>,92.185,83.295,85.59,86.34,88.12,-6.0,-0.03,-0.3,"26,113,226",100016.4,3.105328451E7,3.312328853E7,79.43,-3.9,-1.65,-1.46,91.55,85.03,91.55,87.17,NaN,"41,755 M"
05/18/2026,1630,TME,9.06,+6.97%,Communication Services,.736,0.28,$0.84,26.7,8.435,9.17,10.01,17.66,1.0,0.94,0.59,"16,579,647",-200962.43,1.149299552E7,1.017794948E7,177.14,-12.04,-0.88,1.34,15.62,9.03,15.62,10.04,58.0,"14,040 M"
05/18/2026,1630,TMO,442.00,+0.83%,Health Care,.8747,12.31,$17.97,643.99,385.46,467.8,483.05,526.88,1.0,-0.29,0.45,"1,908,459",-300332.06,2157687.95,2130007.33,-14.92,-4.88,-4.45,-0.9,538.19,445.03,538.19,482.11,45.0,"164,257 M"
05/18/2026,1630,TMUS,190.65,+2.93%,Communication Services,.3169,3.25,$14.02,261.56,181.36,191.78,200.12,214.1,1.0,0.22,0.39,"5,029,178",-100140.2,5811838.6,5826588.18,-54.64,-7.73,-1.94,0.19,225.58,182.15,-182.15,201.13,45.0,"206,322 M"
05/18/2026,1630,TNET,42.87,+5.80%,Industrials,1.003,1.66,<empty>,86.78,33.605,41.67,39.06,54.36,1.0,0.89,0.65,"488,988",100462.56,442452.61,518003.6,14.42,14.75,-0.16,8.15,46.11,34.58,46.11,46.11,47.0,"1,970 M"
05/18/2026,1630,TNX:CGI,46.23,+0.61%,,.0801,0.77,<empty>,46.29,39.47,44.05,43.38,41.88,2.0,0.93,0.85,<empty>,NaN,NaN,NaN,NaN,8.55,3.98,3.17,45.35,40.55,-40.55,-43.17,NaN,0
05/18/2026,1630,TOKE,5.24,0.00%,,.886,0.07,<empty>,7.334,4.27,5.21,5.47,5.74,1.0,0.34,0.36,<empty>,0.0,22074.62,51471.83,22.71,-7.91,-0.37,0.77,6.62,5.12,-5.12,-5.12,NaN,13 M
05/18/2026,1630,TOST,22.64,-1.78%,Financials,1.768,2.82,$1.12,49.66,22.26,26.91,27.15,33.93,3.0,-0.26,0.07,"15,070,258",-200251.05,1.075399609E7,1.11300432E7,105.66,-18.71,-23.02,1.39,31.5,22.03,31.5,-22.03,54.0,"13,131 M"
05/18/2026,1630,TPB,89.14,-0.47%,Consumer Staples,.9556,5.4,$0.07,146.9,65.8,83.33,83.89,99.27,-5.0,-0.75,-0.86,"310,129",-201366.33,500183.6,499070.64,2.88,0.45,9.16,-0.73,147.56,66.32,-66.32,99.06,54.0,"1,726 M"
05/18/2026,1630,TPL,386.61,+0.37%,Energy,.6306,21.12,$0.62,547.2,269.233333333333,418.33,455.36,362.22,2.0,-0.08,0.46,"228,232",100652.27,465283.77,531428.89,-35.48,-27.07,-10.68,0.03,547.59,370.27,-370.27,-375.03,55.0,"26,666 M"
05/18/2026,1630,TPR,131.17,+1.43%,Consumer Discretionary,1.454,6.18,$8.53,161.97,76.29,139.56,143.04,125.82,4.0,0.0,0.24,"2,885,843",100040.04,2103054.93,2119922.56,69.74,-6.5,-6.13,-1.15,162.56,128.04,-128.04,-128.04,60.0,"26,502 M"
05/18/2026,1630,TPYP,43.98,+1.22%,,.6093,0.68,<empty>,43.986,33.94,42.34,42.2,37.79,5.0,0.45,0.85,"87,332",200020.17,151990.23,131690.06,-8.69,4.42,1.66,3.01,44.38,40.21,-40.21,-41.17,NaN,890 M
05/18/2026,1630,TRIP,9.53,+0.74%,Communication Services,.8788,0.83,$1.54,20.16,9.01,10.65,10.48,13.87,3.0,-0.49,0.14,"4,216,540",100660.32,3705547.82,3751909.26,105.24,2.92,-15.89,-1.04,12.19,9.41,12.19,-9.03,55.0,"1,109 M"
05/18/2026,1630,TRP,69.32,+1.58%,Energy,.7241,1.41,$2.54,69.46,46.29,64.88,63.78,56.83,5.0,0.83,0.8,"2,262,268",-200028.34,2617306.65,2560163.31,-43.6,8.65,4.97,3.37,67.11,59.21,-59.21,-60.17,51.0,"72,215 M"
05/18/2026,1630,TRU,68.60,+3.53%,Industrials,1.596,2.01,$3.59,99.39,65.235,70.51,70.91,80.11,1.0,0.47,0.44,"1,664,281",0.0,2318024.64,2399665.55,-56.06,-6.09,-0.65,3.05,80.53,65.35,-65.35,74.17,46.0,"13,226 M"
